1495157602965;51.76252397872311;8.825396145171128;2.7777777;N/A;51.76255891896372;8.825439103614848;
1495157603215;51.762523310161704;8.82538614458193;2.7777777;N/A;51.76255542476336;8.825434807816356;
1495157603466;51.762522641600306;8.825376143992735;2.7777777;N/A;51.7625522131271;8.825429941538667;
1495157603778;51.76252231576761;8.82537127006659;2.7777777;N/A;51.76254925579853;8.825424561829772;
1495157604029;51.76252427648751;8.825361720810816;2.7777777;N/A;51.76254656161952;8.825419232699462;
1495157604327;51.76252503789844;8.825358012526046;2.7777777;N/A;51.76254433293058;8.82541348155691;
1495157604578;51.7625278483634;8.825349031495133;2.7777777;N/A;51.76254240325153;8.825407934700557;
1495157604829;51.762530658828354;8.825340050464218;2.7777777;N/A;51.76254094758704;8.82540204442717;
1495157605134;51.76253170760316;8.825336699033375;2.7777777;N/A;51.762539918535644;8.825395845078464;
1495157605385;51.76253327259041;8.825326961894266;2.7777777;N/A;51.762539097266725;8.825389930521851;
1495157605635;51.76253483757767;8.825317224755157;2.7777777;N/A;51.76253851462361;8.825383633707222;
1495157605886;51.76253640256492;8.825307487616048;2.7777777;N/A;51.76253814674371;8.825376992860388;
1495157606221;51.7625376633484;8.82529964319172;2.7777777;N/A;51.76253797215067;8.825370042384568;
1495157606472;51.762538785157915;8.825289748527535;2.7777777;N/A;51.76253794109533;8.825363002514099;
1495157606722;51.762539906967426;8.82527985386335;2.7777777;N/A;51.76253802532664;8.825355677164426;
1495157606972;51.762541028776944;8.825269959199165;2.7777777;N/A;51.762538213315906;8.825348094883461;
1495157607222;51.76254215058646;8.82526006453498;2.7777777;N/A;51.762538494687334;8.82534028136433;
1495157607473;51.76254327239618;8.825250169869;2.7777777;N/A;51.762538860102715;8.825332259730832;
1495157607724;51.7625443942059;8.825240275203019;2.7777777;N/A;51.76253930115763;8.825324050794228;
1495157608040;51.76254449485583;8.82523938744331;2.7777777;N/A;51.76253981028813;8.82531567328481;
1495157608294;51.762545731081886;8.825229528249091;2.7777777;N/A;51.76254027857013;8.82530804475023;
1495157608545;51.76254696730795;8.825219669054873;2.7777777;N/A;51.76254082364666;8.825300193149824;
1495157608795;51.76254820353414;8.825209809859587;2.7777777;N/A;51.76254143783826;8.825292140790172;
1495157609049;51.76254943976006;8.825199950666434;2.7777777;N/A;51.76254211423343;8.825283907747082;
1495157609300;51.762550675985985;8.825190091473283;2.7777777;N/A;51.76254284661179;8.825275512089098;
1495157609552;51.762551912211904;8.82518023228013;2.7777777;N/A;51.76254362937499;8.825266970077701;
1495157609803;51.762553148437824;8.82517037308698;2.7777777;N/A;51.76254445748455;8.82525829634823;
1495157610332;51.76255347410024;8.825167775852492;2.7777777;N/A;51.762545326405835;8.82524950407248;
1495157610584;51.7625545523496;8.825157868615863;2.7777777;N/A;51.762546141000826;8.825241331300662;
1495157610834;51.76255563059896;8.825147961379233;2.7777777;N/A;51.76254698196136;8.825232985082437;
1495157611085;51.76255670884839;8.825138054141943;2.7777777;N/A;51.76254784665088;8.825224482762437;
1495157611336;51.76255778709768;8.825128146905977;2.7777777;N/A;51.762548732696466;8.825215839950765;
1495157611587;51.76255886534697;8.825118239670008;2.7777777;N/A;51.762549637962536;8.825207070696724;
1495157611837;51.76255994359654;8.825108332431395;2.7777777;N/A;51.762550560526975;8.825198187644538;
1495157612088;51.76256102184612;8.825098425192781;2.7777777;N/A;51.762551498660024;8.82518920217376;
1495157612339;51.7625621000957;8.825088517954168;2.7777777;N/A;51.76255245080478;8.825180124526236;
1495157612589;51.762563178345275;8.825078610715554;2.7777777;N/A;51.76255341556007;8.825170963919646;
1495157612840;51.76256425659485;8.82506870347694;2.7777777;N/A;51.76255439166486;8.825161728649887;
1495157613090;51.762565334844425;8.825058796238327;2.7777777;N/A;51.76255537798416;8.825152426183276;
1495157613341;51.76256641309401;8.825048888999714;2.7777777;N/A;51.76255637349653;8.825143063239494;
1495157613595;51.76256749134358;8.8250389817611;2.7777777;N/A;51.762557377282654;8.82513364586625;
1495157613847;51.76256856959316;8.825029074522487;2.7777777;N/A;51.762558388515174;8.825124179506497;
1495157614107;51.76256964784273;8.825019167283873;2.7777777;N/A;51.76255940644943;8.82511466905888;
1495157614359;51.76257072609231;8.825009260045258;2.7777777;N/A;51.76256043041524;8.825105118932182;
1495157614609;51.76257180434189;8.824999352806644;2.7777777;N/A;51.76256145980945;8.825095533094307;
1495157614936;51.76257280049365;8.824990199904166;2.7777777;N/A;51.76256249408922;8.825085915116373;
1495157615187;51.762574016239746;8.824980334088467;2.7777777;N/A;51.76256352455616;8.825076343645973;
1495157615438;51.762575231985835;8.82497046827277;2.7777777;N/A;51.76256457355103;8.825066742741084;
1495157615689;51.76257644773201;8.82496060245643;2.7777777;N/A;51.76256563922105;8.825057115345146;
1495157615941;51.76257766347803;8.824950736641373;2.7777777;N/A;51.7625667198987;8.825047464107206;
1495157616191;51.76257887922436;8.82494087082375;2.7777777;N/A;51.7625678140832;8.825037791411582;
1495157616443;51.76258009497037;8.824931005008693;2.7777777;N/A;51.7625689204239;8.825028099403786;
1495157616693;51.762581310716385;8.824921139193638;2.7777777;N/A;51.76257003770516;8.825018390015291;
1495157616944;51.7625825264624;8.82491127337858;2.7777777;N/A;51.76257116483288;8.825008664984162;
1495157617195;51.76258374220841;8.824901407563523;2.7777777;N/A;51.76257230082245;8.824998925874661;
1495157617445;51.76258495795506;8.824891541743336;2.7777777;N/A;51.76257344478767;8.824989174094625;
1495157617743;51.762586173701706;8.824881675923148;2.7777777;N/A;51.76257459593104;8.824979410910585;
1495157617994;51.762587389448356;8.82487181010296;2.7777777;N/A;51.762575753534755;8.824969637462946;
1495157618244;51.762588605195;8.824861944282771;2.7777777;N/A;51.76257691695277;8.824959854778067;
1495157618494;51.76258982094165;8.824852078462584;2.7777777;N/A;51.76257808560365;8.824950063779669;
1495157618745;51.7625910366883;8.824842212642396;2.7777777;N/A;51.76257925896411;8.824940265299098;
1495157618996;51.76259225243494;8.824832346822209;2.7777777;N/A;51.762580436563184;8.824930460084579;
1495157619247;51.76259346818159;8.82482248100202;2.7777777;N/A;51.76258161797704;8.824920648809501;
1495157619499;51.762594683928235;8.824812615181832;2.7777777;N/A;51.76258280282416;8.824910832079922;
1495157619750;51.762595899674885;8.824802749361645;2.7777777;N/A;51.76258399076125;8.824901010441287;
1495157620001;51.76259711542153;8.824792883541457;2.7777777;N/A;51.76258518147929;8.824891184384507;
1495157620251;51.76259833116818;8.82478301772127;2.7777777;N/A;51.7625863747002;8.824881354351394;
1495157620502;51.76259954691483;8.82477315190108;2.7777777;N/A;51.762587570173686;8.824871520739572;
1495157620752;51.76260076266147;8.824763286080893;2.7777777;N/A;51.76258876767449;8.824861683906919;
1495157621003;51.76260197840812;8.824753420260706;2.7777777;N/A;51.762589966999876;8.82485184417552;
1495157621255;51.762603194154764;8.824743554440518;2.7777777;N/A;51.7625911679674;8.824842001835245;
1495157621656;51.762604409901414;8.824733688620329;2.7777777;N/A;51.762592370412825;8.82483215714698;
1495157621906;51.76260562564806;8.824723822800141;2.7777777;N/A;51.76259357418839;8.824822310345528;
1495157622157;51.76260684139471;8.824713956979954;2.7777777;N/A;51.762594779161056;8.824812461642207;
1495157622408;51.76260805714136;8.824704091159767;2.7777777;N/A;51.76259598521113;8.824802611227199;
1495157622659;51.762609272888;8.824694225339577;2.7777777;N/A;51.76259719223084;8.824792759271679;
1495157622910;51.76261048863465;8.82468435951939;2.7777777;N/A;51.76259840012325;8.824782905929693;
1495157623161;51.76261170438129;8.824674493699202;2.7777777;N/A;51.7625996088011;8.824773051339891;
1495157623412;51.76261292012794;8.824664627879015;2.7777777;N/A;51.762600818185824;8.824763195627046;
1495157623663;51.762614135874585;8.824654762058826;2.7777777;N/A;51.76260202820674;8.82475333890347;
1495157623973;51.76261523336361;8.824645855902773;2.7777777;N/A;51.762603238800224;8.824743481270241;
1495157624223;51.76261635358002;8.824635960751289;2.7777777;N/A;51.762604438083194;8.824733718784675;
1495157624474;51.76261747379643;8.824626065599805;2.7777777;N/A;51.762605629459514;8.824723943032506;
1495157624725;51.76261859401284;8.824616170448323;2.7777777;N/A;51.76260681371986;8.8247141553404;
1495157624975;51.76261971422925;8.824606275296839;2.7777777;N/A;51.76260799157581;8.824704356902346;
1495157625226;51.762620834445926;8.82459638014309;2.7777777;N/A;51.76260916366783;8.824694548792936;
1495157625481;51.76262195466259;8.824586484989343;2.7777777;N/A;51.76261033057229;8.824684731979088;
1495157625731;51.76262307487926;8.824576589835594;2.7777777;N/A;51.76261149280801;8.824674907331246;
1495157625982;51.762624195095924;8.824566694681845;2.7777777;N/A;51.76261265084182;8.824665075632801;
1495157626233;51.76262531531259;8.824556799528098;2.7777777;N/A;51.762613805093906;8.82465523758882;
1495157626483;51.76262643552926;8.82454690437435;2.7777777;N/A;51.762614955942475;8.824645393833858;
1495157626734;51.76262755574593;8.8245370092206;2.7777777;N/A;51.76261610372785;8.824635544939015;
1495157626985;51.762628675962596;8.824527114066854;2.7777777;N/A;51.76261724875635;8.824625691418275;
1495157627235;51.76262979617926;8.824517218913105;2.7777777;N/A;51.762618391303675;8.82461583373423;
1495157627485;51.76263091639593;8.824507323759358;2.7777777;N/A;51.76261953161793;8.824605972303212;
1495157627736;51.7626320366126;8.824497428605609;2.7777777;N/A;51.76262066992244;8.824596107499916;
1495157627987;51.762633156828244;8.82448753346092;2.7777777;N/A;51.76262180641816;8.824586239661572;
1495157628237;51.76263427704388;8.824477638316228;2.7777777;N/A;51.76262294128587;8.824576369092588;
1495157628487;51.76263539725952;8.824467743171539;2.7777777;N/A;51.76262407468838;8.824566496066032;
1495157628851;51.762636517475165;8.82445784802685;2.7777777;N/A;51.76262520677221;8.824556620827664;
1495157629106;51.76263763769081;8.82444795288216;2.7777777;N/A;51.762626337669225;8.82454674359866;
1495157629356;51.76263875790645;8.82443805773747;2.7777777;N/A;51.76262746749809;8.82453686457809;
1495157629610;51.762639878122094;8.82442816259278;2.7777777;N/A;51.76262859636565;8.824526983945102;
1495157629862;51.76264099833774;8.82441826744809;2.7777777;N/A;51.76262972436801;8.824517101860945;
1495157630113;51.76264211855338;8.8244083723034;2.7777777;N/A;51.762630851591695;8.824507218470734;
1495157630363;51.762643238769016;8.824398477158711;2.7777777;N/A;51.762631978114584;8.82449733390507;
1495157630614;51.76264435898466;8.82438858201402;2.7777777;N/A;51.762633104006746;8.824487448281504;
1495157630865;51.7626454792003;8.82437868686933;2.7777777;N/A;51.76263422933125;8.824477561705823;
1495157631117;51.762646599415945;8.824368791724641;2.7777777;N/A;51.76263535414488;8.824467674273242;
1495157631368;51.76264771963159;8.824358896579952;2.7777777;N/A;51.76263647849869;8.824457786069448;
1495157631776;51.76264883984723;8.82434900143526;2.7777777;N/A;51.7626376024387;8.824447897171563;
1495157632077;51.76264964288082;8.824341908038916;2.7777777;N/A;51.76263872600627;8.824438007649;
1495157632328;51.76265080500734;8.824332025440198;2.7777777;N/A;51.76263981752024;8.824428397738936;
1495157632578;51.76265196713387;8.82432214284148;2.7777777;N/A;51.76264091609547;8.824418760560027;
1495157632829;51.76265312926039;8.824312260242761;2.7777777;N/A;51.76264202102586;8.824409098839151;
1495157633079;51.76265429138692;8.824302377644043;2.7777777;N/A;51.76264313167589;8.82439941503051;
1495157633334;51.762655453513446;8.824292495045325;2.7777777;N/A;51.76264424747356;8.824389711342874;
1495157633585;51.76265661563997;8.824282612446607;2.7777777;N/A;51.76264536790414;8.824379989764138;
1495157633835;51.7626577777665;8.824272729847891;2.7777777;N/A;51.76264649250434;8.824370252083419;
1495157634086;51.76265893989302;8.824262847249173;2.7777777;N/A;51.762647620857166;8.824360499910911;
1495157634336;51.76266010201905;8.8242529646547;2.7777777;N/A;51.762648752587374;8.824350734695793;
1495157634587;51.76266126414507;8.824243082060228;2.7777777;N/A;51.76264988735718;8.824340957742747;
1495157634838;51.762662426271106;8.824233199465757;2.7777777;N/A;51.762651024862606;8.824331170225566;
1495157635089;51.76266358839713;8.824223316871285;2.7777777;N/A;51.7626521648301;8.824321373200661;
1495157635340;51.76266475052316;8.824213434276812;2.7777777;N/A;51.76265330701346;8.824311567618809;
1495157635592;51.76266591264918;8.824203551682341;2.7777777;N/A;51.762654451191096;8.824301754335698;
1495157635842;51.76266707477521;8.824193669087869;2.7777777;N/A;51.76265559716356;8.824291934121456;
1495157636092;51.762668236901234;8.824183786493396;2.7777777;N/A;51.76265674475139;8.824282107669202;
1495157636343;51.76266939902726;8.824173903898926;2.7777777;N/A;51.762657893793055;8.824272275602723;
1495157636594;51.762670561153286;8.824164021304453;2.7777777;N/A;51.76265904414315;8.824262438483448;
1495157636844;51.76267172327931;8.82415413870998;2.7777777;N/A;51.76266019567084;8.82425259681666;
1495157637095;51.762672885405344;8.82414425611551;2.7777777;N/A;51.76266134825837;8.824242751057108;
1495157637350;51.76267404753137;8.824134373521037;2.7777777;N/A;51.76266250179976;8.824232901614067;
1495157637602;51.762675209657395;8.824124490926565;2.7777777;N/A;51.76266365619961;8.824223048855881;
1495157637853;51.76267637178342;8.824114608332094;2.7777777;N/A;51.762664811372076;8.824213193114073;
1495157638104;51.76267753390945;8.824104725737621;2.7777777;N/A;51.762665967239904;8.824203334686999;
1495157638355;51.76267869603547;8.824094843143149;2.7777777;N/A;51.76266712373356;8.824193473843183;
1495157638606;51.7626798581615;8.824084960548678;2.7777777;N/A;51.76266828079044;8.824183610824308;
1495157638857;51.76268102028752;8.824075077954205;2.7777777;N/A;51.76266943835424;8.824173745847876;
1495157639108;51.762682182413556;8.824065195359733;2.7777777;N/A;51.76267059637427;8.824163879109637;
1495157639458;51.76268314985532;8.824056968339221;2.7777777;N/A;51.7626717548049;8.824154010785778;
1495157639709;51.76268435049923;8.824047097697825;2.7777777;N/A;51.762672894136514;8.824144306592178;
1495157639960;51.76268555114313;8.824037227056428;2.7777777;N/A;51.762674039599375;8.824134585753818;
1495157640210;51.76268675178687;8.82402735641637;2.7777777;N/A;51.76267519058035;8.824124849935165;
1495157640461;51.762687952430944;8.824017485773634;2.7777777;N/A;51.76267634652761;8.824115100634387;
1495157640775;51.76268915307501;8.824007615130899;2.7777777;N/A;51.76267750694456;8.824105339199427;
1495157641025;51.76269035371908;8.823997744488164;2.7777777;N/A;51.762678671384236;8.824095566843694;
1495157641276;51.762691554363144;8.823987873845429;2.7777777;N/A;51.76267983944435;8.824085784659275;
1495157641527;51.762692755007215;8.823978003202694;2.7777777;N/A;51.76268101076287;8.824075993629027;
1495157641778;51.76269395565128;8.823968132559958;2.7777777;N/A;51.76268218501395;8.824066194637538;
1495157642028;51.7626951562947;8.823958261922577;2.7777777;N/A;51.76268336190433;8.824056388480935;
1495157642279;51.762696356938115;8.823948391285198;2.7777777;N/A;51.762684541170024;8.82404657587626;
1495157642529;51.76269755758153;8.823938520647816;2.7777777;N/A;51.76268572257349;8.824036757468317;
1495157642782;51.76269875822495;8.823928650010435;2.7777777;N/A;51.762686905900956;8.824026933837436;
1495157643032;51.76269995886837;8.823918779373054;2.7777777;N/A;51.76268809096001;8.824017105505908;
1495157643282;51.762701159511785;8.823908908735673;2.7777777;N/A;51.76268927757753;8.824007272943803;
1495157643533;51.7627023601552;8.823899038098292;2.7777777;N/A;51.762690465597615;8.82399743657417;
1495157643783;51.76270356079862;8.82388916746091;2.7777777;N/A;51.76269165488005;8.823987596777767;
1495157644034;51.76270476144204;8.823879296823531;2.7777777;N/A;51.76269284529859;8.823977753897271;
1495157644287;51.762705962086756;8.82386942617544;2.7777777;N/A;51.7626940367396;8.823967908241084;
1495157644538;51.76270716273147;8.823859555527351;2.7777777;N/A;51.762695229101;8.823958060085715;
1495157644788;51.76270836337619;8.823849684879262;2.7777777;N/A;51.76269642229072;8.823948209681074;
1495157645039;51.76270956402091;8.823839814231173;2.7777777;N/A;51.76269761622594;8.82393835725209;
1495157645290;51.762710764665634;8.823829943583084;2.7777777;N/A;51.76269881083212;8.823928503001198;
1495157645541;51.76271196531035;8.823820072934994;2.7777777;N/A;51.76270000604215;8.823918647110585;
1495157645792;51.76271316595507;8.823810202286905;2.7777777;N/A;51.762701201795664;8.823908789744227;
1495157646043;51.76271436659979;8.823800331638816;2.7777777;N/A;51.76270239803829;8.8238989310497;
1495157646294;51.76271556724451;8.823790460990725;2.7777777;N/A;51.762703594721124;8.823889071159819;
1495157646545;51.76271676788923;8.823780590342636;2.7777777;N/A;51.762704791800154;8.823879210194118;
1495157646795;51.76271796853395;8.823770719694547;2.7777777;N/A;51.762705989235734;8.823869348260175;
1495157647046;51.762719169178666;8.823760849046458;2.7777777;N/A;51.762707186992245;8.823859485454818;
1495157647297;51.762720369823384;8.823750978398369;2.7777777;N/A;51.76270838503757;8.823849621865195;
1495157647548;51.76272157046811;8.82374110775028;2.7777777;N/A;51.76270958334283;8.823839757569724;
1495157647798;51.76272277111283;8.82373123710219;2.7777777;N/A;51.76271078188205;8.823829892638992;
1495157648049;51.762723971757545;8.823721366454102;2.7777777;N/A;51.76271198063183;8.823820027136522;
1495157648300;51.76272517240226;8.82371149580601;2.7777777;N/A;51.76271317957108;8.823810161119487;
1495157648550;51.76272637304698;8.823701625157922;2.7777777;N/A;51.762714378680904;8.823800294639353;
1495157648850;51.76272685583857;8.823697656068823;2.7777777;N/A;51.76271557794419;8.823790427742425;
1495157649101;51.762727922425654;8.823687745516626;2.7777777;N/A;51.762716705559896;8.823781150626008;
1495157649360;51.76272898901274;8.82367783496443;2.7777777;N/A;51.76271782707277;8.823771810166015;
1495157649610;51.762730055599945;8.823667924411097;2.7777777;N/A;51.76271894309311;8.823762412696802;
1495157649861;51.762731122186906;8.823658013860035;2.7777777;N/A;51.762720054170174;8.823752963919176;
1495157650112;51.76273218877387;8.823648103308972;2.7777777;N/A;51.76272116079826;8.823743468964208;
1495157650363;51.76273325536083;8.82363819275791;2.7777777;N/A;51.76272226342227;8.823733932449638;
1495157650613;51.76273432194779;8.823628282206847;2.7777777;N/A;51.76272336244259;8.823724358531416;
1495157650864;51.76273538853524;8.823618371651246;2.7777777;N/A;51.76272445821961;8.823714750949913;
1495157651115;51.7627364551222;8.823608461100184;2.7777777;N/A;51.762725551077686;8.823705113070996;
1495157651365;51.76273752170916;8.823598550549121;2.7777777;N/A;51.762726641308674;8.823695447924871;
1495157651616;51.76273858829613;8.823588639998059;2.7777777;N/A;51.76272772917528;8.823685758238252;
1495157651866;51.76273965488309;8.823578729446997;2.7777777;N/A;51.76272881491394;8.823676046465188;
1495157652117;51.76274072147005;8.823568818895932;2.7777777;N/A;51.76272989873745;8.823666314814327;
1495157652368;51.76274178805701;8.82355890834487;2.7777777;N/A;51.7627309808373;8.823656565273446;
1495157652618;51.762742854643975;8.823548997793807;2.7777777;N/A;51.76273206138588;8.82364679963155;
1495157653088;51.76274324139957;8.823545404124271;2.7777777;N/A;51.7627331405383;8.823637019498735;
1495157653341;51.76274449476848;8.823535550508813;2.7777777;N/A;51.762734150450605;8.823627858011989;
1495157653592;51.76274574813738;8.823525696893356;2.7777777;N/A;51.76273518470861;8.823618627312431;
1495157653843;51.762747001506156;8.823515843278884;2.7777777;N/A;51.762736240877764;8.823609334321333;
1495157654095;51.76274825487519;8.82350598966244;2.7777777;N/A;51.76273731676691;8.823599985267945;
1495157654345;51.76274950824422;8.823496136045998;2.7777777;N/A;51.762738410404076;8.823590585758298;
1495157654596;51.76275076161325;8.823486282429554;2.7777777;N/A;51.76273952001446;8.823581140838009;
1495157654847;51.76275201498178;8.823476428817052;2.7777777;N/A;51.76274064400075;8.823571655048148;
1495157655098;51.76275326835081;8.82346657520061;2.7777777;N/A;51.76274178092529;8.823562132476052;
1495157655349;51.76275452171984;8.823456721584167;2.7777777;N/A;51.76274292949429;8.823552576799548;
1495157655603;51.76275577508887;8.823446867967723;2.7777777;N/A;51.76274408854332;8.823542991329077;
1495157655853;51.7627570284579;8.823437014351281;2.7777777;N/A;51.76274525702437;8.823533379044036;
1495157656104;51.76275828182693;8.823427160734838;2.7777777;N/A;51.76274643399423;8.823523742625879;
1495157656355;51.76275953519596;8.823417307118396;2.7777777;N/A;51.762747618604024;8.823514084487911;
1495157656700;51.76276006151948;8.823413169318625;2.7777777;N/A;51.76274881008976;8.823504406802112;
1495157656951;51.762761226687566;8.823403287626798;2.7777777;N/A;51.76274993505888;8.823495283104663;
1495157657202;51.76276239185565;8.82339340593497;2.7777777;N/A;51.76275106404794;8.823486083607806;
1495157657453;51.76276355702374;8.823383524243143;2.7777777;N/A;51.76275219665495;8.82347681589147;
1495157657703;51.762764722191825;8.823373642551315;2.7777777;N/A;51.76275333251812;8.823467486777604;
1495157657954;51.76276588735991;8.82336376085949;2.7777777;N/A;51.762754471311816;8.823458102405965;
1495157658205;51.762767052528;8.823353879167662;2.7777777;N/A;51.76275561274299;8.82344866830232;
1495157658455;51.762768217696085;8.823343997475835;2.7777777;N/A;51.76275675654789;8.823439189439872;
1495157658706;51.76276938286417;8.823334115784007;2.7777777;N/A;51.76275790248912;8.823429670294495;
1495157658957;51.762770548032265;8.82332423409218;2.7777777;N/A;51.76275905035307;8.82342011489449;
1495157659207;51.76277171320035;8.823314352400352;2.7777777;N/A;51.76276019994747;8.823410526865315;
1495157659458;51.76277287836844;8.823304470708525;2.7777777;N/A;51.76276135109925;8.82340090946988;
1495157659711;51.762774043536524;8.823294589016697;2.7777777;N/A;51.76276250365268;8.823391265644814;
1495157659961;51.762775208705506;8.823284707317276;2.7777777;N/A;51.7627636574676;8.823381598033082;
1495157660212;51.76277637387449;8.823274825617853;2.7777777;N/A;51.76276481241794;8.823371909012586;
1495157660462;51.76277753904347;8.82326494391843;2.7777777;N/A;51.762765968390156;8.823362200724207;
1495157660787;51.76277870421245;8.823255062219008;2.7777777;N/A;51.76276712528206;8.823352475094726;
1495157661037;51.76277986938143;8.823245180519585;2.7777777;N/A;51.76276828300169;8.823342733858258;
1495157661297;51.762781034550414;8.823235298820164;2.7777777;N/A;51.762769441466254;8.823332978575497;
1495157661547;51.762782199719396;8.82322541712074;2.7777777;N/A;51.76277060060128;8.823323210651072;
1495157661798;51.76278336488838;8.823215535421317;2.7777777;N/A;51.762771760339696;8.823313431349153;
1495157662048;51.76278453005737;8.823205653721896;2.7777777;N/A;51.76277292062119;8.82330364180749;
1495157662382;51.76278569522635;8.823195772022473;2.7777777;N/A;51.76277408139143;8.823293843050056;
1495157662633;51.76278686039533;8.82318589032305;2.7777777;N/A;51.76277524260157;8.82328403599842;
1495157662891;51.76278802556431;8.823176008623628;2.7777777;N/A;51.76277640420757;8.823274221482013;
1495157663141;51.762789190733294;8.823166126924205;2.7777777;N/A;51.7627775661699;8.823264400247307;
1495157663702;51.7627901116818;8.823158316437926;2.7777777;N/A;51.762778728452886;8.823254572966128;
1495157663953;51.76279128104874;8.82314843602639;2.7777777;N/A;51.76277986660228;8.823244947364344;
1495157664205;51.76279245041569;8.823138555614852;2.7777777;N/A;51.76278100787344;8.823235296281602;
1495157664456;51.76279361978263;8.823128675203316;2.7777777;N/A;51.7627821519542;8.823225622265992;
1495157664707;51.76279478914957;8.823118794791778;2.7777777;N/A;51.76278329856359;8.823215927610793;
1495157664960;51.76279595851617;8.823108914383118;2.7777777;N/A;51.76278444744875;8.823206214379974;
1495157665210;51.76279712788277;8.823099033974456;2.7777777;N/A;51.76278559838206;8.823196484431376;
1495157665461;51.76279829724937;8.823089153565794;2.7777777;N/A;51.76278675115872;8.823186739436776;
1495157665715;51.762799466615974;8.823079273157132;2.7777777;N/A;51.76278790559437;8.823176980900781;
1495157665967;51.76280063598257;8.82306939274847;2.7777777;N/A;51.76278906152314;8.823167210177528;
1495157666217;51.76280180534918;8.823059512339809;2.7777777;N/A;51.76279021879569;8.823157428485736;
1495157666468;51.762802974715775;8.823049631931147;2.7777777;N/A;51.76279137727766;8.823147636922258;
1495157666718;51.762804144082374;8.823039751522485;2.7777777;N/A;51.76279253684809;8.823137836474265;
1495157666969;51.76280531344898;8.823029871113823;2.7777777;N/A;51.76279369739814;8.823128028030215;
1495157667219;51.76280648281558;8.823019990705161;2.7777777;N/A;51.762794858829864;8.823118212389703;
1495157667472;51.762807652182175;8.8230101102965;2.7777777;N/A;51.76279602105508;8.82310839027238;
1495157667891;51.76280882154878;8.823000229887839;2.7777777;N/A;51.76279718399444;8.823098562325924;
1495157668141;51.76280999091538;8.822990349479177;2.7777777;N/A;51.76279834757652;8.823088729133254;
1495157668392;51.762811160281984;8.822980469070515;2.7777777;N/A;51.76279951173706;8.823078891218984;
1495157668643;51.76281232964858;8.822970588661853;2.7777777;N/A;51.7628006764182;8.82306904905528;
1495157668894;51.762813499016545;8.822960708241691;2.7777777;N/A;51.76280184156791;8.823059203067077;
1495157669145;51.76281466838314;8.82295082783303;2.7777777;N/A;51.762803007139425;8.823049353635682;
1495157669395;51.76281583774975;8.822940947424367;2.7777777;N/A;51.762804173090466;8.82303950110656;
1495157669646;51.76281700711635;8.822931067015706;2.7777777;N/A;51.76280533938306;8.823029645789484;
1495157669897;51.76281817648295;8.822921186607044;2.7777777;N/A;51.76280650598305;8.823019787963256;
1495157670147;51.76281934584955;8.822911306198383;2.7777777;N/A;51.762807672859715;8.823009927878784;
1495157670399;51.76282051521615;8.822901425789722;2.7777777;N/A;51.76280883998537;8.823000065761892;
1495157670650;51.762821684582754;8.82289154538106;2.7777777;N/A;51.76281000733511;8.822990201815825;
1495157670901;51.76282285394935;8.822881664972398;2.7777777;N/A;51.76281117488654;8.822980336223496;
1495157671152;51.76282402331596;8.822871784563736;2.7777777;N/A;51.7628123426195;8.82297046914954;
1495157671402;51.762825192682556;8.822861904155074;2.7777777;N/A;51.76281351051581;8.822960600742112;
1495157671720;51.762826362049154;8.822852023746412;2.7777777;N/A;51.76281467855917;8.822950731134561;
1495157671971;51.76282753141576;8.82284214333775;2.7777777;N/A;51.76281584673483;8.822940860446899;
1495157672222;51.76282870078236;8.822832262929088;2.7777777;N/A;51.762817015029604;8.822930988787137;
1495157672472;51.76282987014896;8.822822382520426;2.7777777;N/A;51.76281818343155;8.822921116252484;
1495157672723;51.76283103951556;8.822812502111766;2.7777777;N/A;51.76281935192996;8.822911242930434;
1495157672973;51.76283220888216;8.822802621703104;2.7777777;N/A;51.7628205205152;8.822901368899721;
1495157673224;51.762833378248764;8.822792741294442;2.7777777;N/A;51.76282168917857;8.82289149423122;
1495157673475;51.76283454761536;8.82278286088578;2.7777777;N/A;51.76282285791226;8.822881618988696;
1495157673725;51.76283571698197;8.822772980477119;2.7777777;N/A;51.76282402670925;8.82287174322956;
1495157674047;51.76283578110398;8.822772438686615;2.7777777;N/A;51.7628251955632;8.822861867005477;
1495157674298;51.76283697232776;8.822762565043208;2.7777777;N/A;51.76282625394329;8.822852924224332;
1495157674548;51.76283816355155;8.822752691399803;2.7777777;N/A;51.762827325607795;8.82284388835701;
1495157674799;51.76283935477541;8.822742817755758;2.7777777;N/A;51.7628284092283;8.822834768712118;
1495157675050;51.76284054599911;8.82273294411299;2.7777777;N/A;51.76282950360918;8.822825573667348;
1495157675300;51.76284173722282;8.822723070470223;2.7777777;N/A;51.7628306076744;8.822816310762807;
1495157675669;51.76284292844684;8.8227131968249;2.7777777;N/A;51.762831720455516;8.822806986784473;
1495157675920;51.76284411967085;8.822703323179576;2.7777777;N/A;51.76283284108094;8.822797607839467;
1495157676170;51.76284531089486;8.822693449534254;2.7777777;N/A;51.76283396876628;8.822788179424458;
1495157676421;51.762846502118876;8.82268357588893;2.7777777;N/A;51.76283510280552;8.822778706486435;
1495157676671;51.76284769334289;8.822673702243607;2.7777777;N/A;51.76283624256326;8.822769193477702;
1495157676922;51.76284888456691;8.822663828598284;2.7777777;N/A;51.762837387467656;8.822759644405327;
