54.29986300499999;55.10937929166667;true;0;17,41
54.299866365;55.10938385166668;true;0;17,41
54.299869865000005;55.10938790833334;true;0;17,41
54.299873383333335;55.10939217000001;true;0;17,41
54.29987680833333;55.10939685;true;0;17,25
54.299880188333326;55.10940130833333;true;0;17,25
54.29988359333333;55.10940540333332;true;0;17,25
54.29988699666666;55.10940967166666;true;0;17,25
54.29989050833333;55.10941412833334;true;0;17,25
54.29989405;55.10941841499999;true;0;17,31
54.299897485;55.10942269499999;true;0;17,31
54.29990085833333;55.109427006666664;true;0;17,31
54.29990429666667;55.10943103166666;true;0;17,31
54.299907795;55.10943546;true;0;17,31
54.299911228333336;55.10943991833333;true;0;17,24
54.299914873333336;55.109444110000005;true;0;17,24
54.29991855166666;55.109448566666664;true;0;17,24
54.299922044999995;55.10945298333333;true;0;17,24
54.29992539333333;55.109457260000006;true;0;17,24
54.29992874;55.10946181999999;true;0;16,87
54.29993216833333;55.10946620833334;true;0;16,87
54.29993580333333;55.10947044166665;true;0;16,87
54.299939235;55.10947460666666;true;0;16,87
54.299942726666664;55.10947886833333;true;0;16,87
54.29994632;55.109483235000006;true;0;17,15
54.299950035;55.109487661666655;true;0;17,15
54.299953545;55.10949215166667;true;0;17,15
54.299956804999994;55.10949673833334;true;0;17,15
54.299960203333335;55.10950117666667;true;0;17,15
54.299963708333344;55.10950562666667;true;0;17,07
54.29996733166666;55.109510203333336;true;0;17,07
54.2999709;55.109514231666665;true;0;17,07
54.299974246666665;55.10951858166667;true;0;17,07
54.299977539999986;55.10952294166666;true;0;17,07
54.29998101999999;55.109527431666656;true;0;16,68
54.29998455833334;55.10953201666666;true;0;16,68
54.299988141666674;55.10953639833333;true;0;16,68
54.29999169166667;55.10954052333334;true;0;16,68
54.29999523166666;55.109544523333334;true;0;16,68
54.299998695000006;55.109548966666665;true;0;17,09
54.30000215833334;55.10955355166667;true;0;17,09
54.300005666666664;55.109557781666666;true;0;17,09
54.300009115;55.109562311666664;true;0;17,09
54.300012555;55.10956663166667;true;0;17,09
54.30001614166667;55.109570758333334;true;0;17,18
54.30001974499999;55.109574914999996;true;0;17,18
54.30002304833333;55.10957978166667;true;0;17,18
54.30002641333334;55.109584533333326;true;0;17,18
54.30002996;55.10958880666667;true;0;17,18
54.30003340333332;55.10959312833334;true;0;17,37
54.30003682833333;55.10959754333333;true;0;17,37
54.30004030499999;55.109602015;true;0;17,37
54.30004379666666;55.10960674166666;true;0;17,37
54.30004730833332;55.109611363333336;true;0;17,37
54.300050815000006;55.109615694999995;true;0;17,57
54.300054185;55.109620078333336;true;0;17,57
54.30005762833332;55.10962451666666;true;0;17,57
54.30006106333334;55.109629196666674;true;0;17,57
54.30006441333333;55.10963388166667;true;0;17,57
54.30006782166667;55.10963830833333;true;0;17,39
54.30007114166666;55.10964288333332;true;0;17,39
54.300074506666675;55.10964761;true;0;17,39
54.300077985;55.109652340000004;true;0;17,39
54.300081408333334;55.10965693166666;true;0;17,39
54.300084816666676;55.10966167333333;true;0;17,38
54.300088223333326;55.109666454999996;true;0;17,38
54.300091571666655;55.109671324999994;true;0;17,38
54.300094904999995;55.10967598666666;true;0;17,38
54.30009828166667;55.109680413333336;true;0;17,38
54.30010150166666;55.10968504333333;true;0;17,15
54.300104635;55.10968994500001;true;0;17,15
54.30010803;55.10969479833334;true;0;17,15
54.30011147666668;55.109699860000006;true;0;17,15
54.300114918333335;55.109704468333334;true;0;17,15
54.300118321666666;55.10970877333333;true;0;17,62
54.30012177333333;55.10971312833334;true;0;17,62
54.30012515833333;55.109717874999994;true;0;17,62
54.300128535000006;55.109722505;true;0;17,62
54.30013184500001;55.109727004999996;true;0;17,62
54.30013514166667;55.10973158833334;true;0;17,14
54.30013860166667;55.109736163333345;true;0;17,14
54.30014200166667;55.10974094333333;true;0;17,14
54.30014512500001;55.10974615333333;true;0;17,14
54.300148394999994;55.109750578333326;true;0;17,14
54.300151791666664;55.10975521166666;true;0;16,75
54.30015527000001;55.109760111666674;true;0;16,75
54.30015881166667;55.109764789999986;true;0;16,75
54.30016221333334;55.10976904333333;true;0;16,75
54.300165514999996;55.10977352500001;true;0;16,75
54.30016886;55.109778263333325;true;0;16,84
54.30017228333333;55.10978280333333;true;0;16,84
54.300175541666675;55.10978761166667;true;0;16,84
54.30017867;55.10979269166667;true;0;16,84
54.30018211500001;55.10979721166667;true;0;16,84
54.30018564166667;55.10980184166666;true;0;17,25
54.300188946666665;55.10980651166667;true;0;17,25
54.30019223833333;55.10981124500001;true;0;17,25
54.300195608333325;55.10981579666667;true;0;17,25
54.30019886333333;55.109820514999996;true;0;17,25
54.30020208833333;55.10982533;true;0;17,16
54.300205471666665;55.10982973499999;true;0;17,16
54.300208776666665;55.10983458333333;true;0;17,16
54.300212066666674;55.109839793333336;true;0;17,16
54.30021526833334;55.10984433333333;true;0;17,16
54.30021852166666;55.10984890666668;true;0;16,82
54.3002217;55.10985379666666;true;0;16,82
54.30022480333334;55.109858870000004;true;0;16,82
54.30022776333334;55.10986359666667;true;0;16,82
54.300230728333325;55.109868118333324;true;0;16,82
54.300233751666674;55.10987289166666;true;0;16,05
54.30023678333334;55.10987767833333;true;0;16,05
54.300239658333346;55.109882418333335;true;0;16,05
54.300242641666664;55.10988769166667;true;0;16,05
54.30024503333335;55.109892653333326;true;0;16,05
54.30024734;55.109897718333336;true;0;15,05
54.300249651666675;55.10990290833334;true;0;15,05
54.30025185833333;55.10990805833334;true;0;15,05
54.30025377666666;55.10991318;true;0;15,05
54.300255566666664;55.10991863500001;true;0;15,05
54.30025739833333;55.109924325;true;0;14,64
54.30025906166667;55.10993024833333;true;0;14,64
54.30026032000001;55.109936315;true;0;14,64
54.300261815000006;55.10994273166666;true;0;14,64
54.30026274333333;55.109948703333345;true;0;14,64
54.300263475;55.109955033333335;true;0;14,53
54.30026454666666;55.109961565000006;true;0;14,53
54.300265554999996;55.10996806166666;true;0;14,53
54.300266140000005;55.109974664999996;true;0;14,53
54.30026631333333;55.109981404999985;true;0;14,53
54.300266253333334;55.10998827333333;true;0;15,84
54.30026600166666;55.10999497833333;true;0;15,84
54.300265870000004;55.11000154166666;true;0;15,84
54.300265890000006;55.11000816166666;true;0;15,84
54.30026558166666;55.11001460666666;true;0;15,84
54.30026517833333;55.110021213333326;true;0;15,19
54.300264615;55.11002788666667;true;0;15,19
54.30026370666666;55.110034465000005;true;0;15,19
54.300262690000004;55.110040915000006;true;0;15,19
54.300261561666666;55.11004736833333;true;0;15,19
54.30026032333333;55.110053735;true;0;15,79
54.300258958333345;55.110060114999996;true;0;15,79
54.30025749666667;55.11006633499999;true;0;15,79
54.30025610833333;55.110072791666674;true;0;15,79
54.30025463833334;55.110079115;true;0;15,79
54.300253045000005;55.11008524333333;true;0;15,91
54.300251315000004;55.11009112833334;true;0;15,91
54.300249305;55.11009700666667;true;0;15,91
54.30024724166667;55.11010262999999;true;0;15,91
54.30024517666668;55.110108221666664;true;0;15,91
54.30024302166666;55.11011375166666;true;0;15,53
54.300240691666666;55.110119229999995;true;0;15,53
54.30023825166667;55.11012416333333;true;0;15,53
54.300235883333336;55.110129099999995;true;0;15,53
54.30023332333334;55.110133915000006;true;0;15,53
54.30023069166667;55.11013867833333;true;0;15,08
54.30022785333335;55.11014325166666;true;0;15,08
54.30022480333334;55.11014699333334;true;0;15,08
54.300221741666675;55.11015041166667;true;0;15,08
54.300218853333334;55.110154001666665;true;0;15,08
54.30021583166667;55.11015762333333;true;0;14,46
54.300212493333326;55.11016081833333;true;0;14,46
54.30020903166667;55.110163656666664;true;0;14,46
54.30020618666667;55.11016754833333;true;0;14,46
54.30020258666667;55.11017021666666;true;0;14,46
54.30019887833333;55.110172385000006;true;0;15,60
54.30019521333333;55.11017439833333;true;0;15,60
54.300191526666666;55.11017608833333;true;0;15,60
54.300187810000004;55.110177371666666;true;0;15,60
54.30018401000001;55.11017789666667;true;0;15,60
54.30018008166666;55.11017781166667;true;0;15,31
54.30017611666667;55.110177430000014;true;0;15,31
54.30017226333333;55.11017707833334;true;0;15,31
54.30016849833334;55.11017693333333;true;0;15,31
54.30016460666668;55.110175715;true;0;15,31
54.300160880000014;55.11017405999999;true;0;15,89
54.30015709999999;55.11017272833333;true;0;15,89
54.30015330166666;55.11017091833333;true;0;15,89
54.30014966000001;55.110168538333326;true;0;15,89
54.30014594666666;55.110165948333325;true;0;15,89
54.300142218333335;55.11016377999999;true;0;15,95
54.30013858;55.11016127500001;true;0;15,95
54.30013502666667;55.11015792833334;true;0;15,95
54.300131735;55.11015448333333;true;0;15,95
54.300128513333334;55.110151009999996;true;0;15,95
54.30012504666667;55.11014808666667;true;0;15,50
54.30012155666667;55.11014462833334;true;0;15,50
54.30011823500001;55.11014051;true;0;15,50
54.30011505333333;55.11013585333334;true;0;15,50
54.30011214666667;55.11013134;true;0;15,50
54.300109205000005;55.11012751666667;true;0;15,90
54.300106168333336;55.11012350666667;true;0;15,90
54.30010336833334;55.11011874000001;true;0;15,90
54.300100535;55.11011457333334;true;0;15,90
54.30009755333334;55.110110950000006;true;0;15,90
54.30009486166667;55.11010733166666;true;0;14,63
54.300092369999994;55.11010342333334;true;0;14,63
54.300089751666675;55.11009958833333;true;0;14,63
54.300086985;55.11009598833333;true;0;14,63
54.30008431;55.11009216833333;true;0;14,63
54.30008182666668;55.11008837333334;true;0;13,92
54.30007934666667;55.11008467833334;true;0;13,92
54.30007689833333;55.11008082666667;true;0;13,92
54.300074521666666;55.11007648;true;0;13,92
54.30007208000001;55.110072515000006;true;0;13,92
54.30006959333333;55.11006888333333;true;0;13,57
54.300067268333336;55.11006519666667;true;0;13,57
54.30006494166667;55.11006156166667;true;0;13,57
54.300062398333324;55.110057860000005;true;0;13,57
54.30005985666667;55.110053963333336;true;0;13,57
54.300057458333335;55.11005020333334;true;0;13,43
54.30005510166667;55.11004662833334;true;0;13,43
54.300052609999995;55.11004314333333;true;0;13,43
54.30005009333332;55.11003952333334;true;0;13,43
54.30004742999999;55.11003566166668;true;0;13,43
54.30004477166667;55.11003177999999;true;0;13,66
54.30004219833332;55.110027790000004;true;0;13,66
54.30003968833333;55.11002377166667;true;0;13,66
54.30003706000001;55.11001989333334;true;0;13,66
54.30003437666666;55.11001617333333;true;0;13,66
54.300031603333345;55.11001230666667;true;0;13,85
54.300028698333335;55.110008560000004;true;0;13,85
54.30002577333333;55.11000492333333;true;0;13,85
54.30002327333333;55.11000098999999;true;0;13,85
54.30002080333334;55.10999708833333;true;0;13,85
54.30001800499999;55.109993415;true;0;13,59
54.30001503333333;55.10998973333334;true;0;13,59
54.30001194999999;55.109986101666664;true;0;13,59
54.300008943333324;55.10998273666667;true;0;13,59
54.30000622666666;55.10997930499999;true;0;13,59
54.300003634999996;55.109975633333335;true;0;13,76
54.300000715;55.109972108333345;true;0;13,76
54.29999765333334;55.10996849833333;true;0;13,76
54.29999499499999;55.10996490666667;true;0;13,76
54.29999235333333;55.10996113833334;true;0;13,76
54.29998979166667;55.109957576666666;true;0;14,07
54.29998710333333;55.109954068333344;true;0;14,07
54.29998415;55.10995028666667;true;0;14,07
54.299981256666655;55.10994644833333;true;0;14,07
54.29997863666667;55.10994299166667;true;0;14,07
54.29997606;55.10993963333334;true;0;13,45
54.29997333666666;55.10993619999999;true;0;13,45
54.299970460000004;55.109932685;true;0;13,45
54.299967933333335;55.109929523333335;true;0;13,45
54.299965195000006;55.109925938333326;true;0;13,45
54.29996261833334;55.10992243333334;true;0;13,98
54.299960073333324;55.10991876;true;0;13,98
54.29995732833333;55.10991487333334;true;0;13,98
54.299954391666674;55.10991118333333;true;0;13,98
54.299951459999996;55.10990779833334;true;0;13,98
54.29994870333333;55.109904373333336;true;0;14,21
54.29994604;55.109900935;true;0;14,21
54.29994332833333;55.109897530000005;true;0;14,21
54.299940323333345;55.10989387666667;true;0;14,21
54.29993747666667;55.10989020833334;true;0;14,21
54.29993457333333;55.10988656;true;0;14,10
54.29993167166667;55.1098829;true;0;14,10
54.29992891666667;55.10987910166667;true;0;14,10
54.29992615;55.10987525166667;true;0;14,10
54.29992316166666;55.109871416666664;true;0;14,10
54.29992006166667;55.109867405;true;0;14,78
54.29991710333334;55.10986301333334;true;0;14,78
54.29991419666667;55.10985892833334;true;0;14,78
54.29991098;55.109854965000004;true;0;14,78
54.29990797666665;55.109851121666665;true;0;14,78
54.29990496;55.109846805000004;true;0;14,92
54.29990185500001;55.10984228666666;true;0;14,92
54.29989871666667;55.10983804000001;true;0;14,92
54.29989567833333;55.10983393333332;true;0;14,92
54.29989259666666;55.1098298;true;0;14,92
54.299889365000006;55.10982547833334;true;0;15,70
54.29988608166666;55.10982105833333;true;0;15,70
54.299882801666676;55.10981691666666;true;0;15,70
54.29987950166666;55.109812670000004;true;0;15,70
54.29987633000001;55.10980842000001;true;0;15,70
54.299872916666665;55.10980423333334;true;0;16,20
54.29986948000001;55.10979988666667;true;0;16,20
54.29986613166667;55.10979567166667;true;0;16,20
54.299862878333336;55.10979142833333;true;0;16,20
54.299859614999995;55.109787020000006;true;0;16,20
54.29985633500001;55.10978264499999;true;0;16,63
54.29985290500001;55.10977825166666;true;0;16,63
54.29984945833333;55.10977414833333;true;0;16,63
54.299845965;55.10976980166667;true;0;16,63
54.299842614999996;55.10976533333334;true;0;16,63
54.299839216666676;55.10976085333334;true;0;16,96
54.29983579666668;55.109756548333344;true;0;16,96
54.299832478333336;55.109752053333345;true;0;16,96
54.29982908666666;55.10974760333333;true;0;16,96
54.299825725;55.10974321833334;true;0;16,96
54.29982235666667;55.10973911333334;true;0;17,02
54.29981899333334;55.10973488166666;true;0;17,02
54.299815623333345;55.109730445;true;0;17,02
54.299812188333334;55.10972558833334;true;0;17,02
54.299808748333334;55.109721193333336;true;0;17,02
54.29980545499999;55.109717043333326;true;0;17,32
54.299802093333334;55.10971297333333;true;0;17,32
54.29979863833334;55.109708566666654;true;0;17,32
54.29979504166666;55.109704165;true;0;17,32
54.29979154166668;55.109699686666666;true;0;17,32
54.29978824500001;55.10969547333334;true;0;17,53
54.299784986666666;55.109691250000004;true;0;17,53
54.29978159;55.10968669166667;true;0;17,53
54.299778116666666;55.10968207833333;true;0;17,53
54.299774660000004;55.10967776500001;true;0;17,53
54.29977123333333;55.109673686666675;true;0;17,28
54.299767939999995;55.10966927333334;true;0;17,28
54.299764628333335;55.10966456333334;true;0;17,28
54.299761175;55.10966018833333;true;0;17,28
54.29975776333334;55.10965607166666;true;0;17,28
54.29975438500001;55.10965185333333;true;0;16,86
54.299750983333325;55.10964765833334;true;0;16,86
54.29974751833334;55.109643483333336;true;0;16,86
54.299744260000004;55.10963923833332;true;0;16,86
54.29974075;55.109634988333326;true;0;16,86
54.29973730666667;55.10963086666667;true;0;17,24
54.299733995;55.10962668333333;true;0;17,24
54.29973061333333;55.10962236499999;true;0;17,24
54.29972701166667;55.10961808;true;0;17,24
54.299723425;55.109613781666674;true;0;17,24
54.29972008166666;55.10960954;true;0;17,48
54.299716736666674;55.10960556499999;true;0;17,48
54.299713373333326;55.10960149166667;true;0;17,48
54.299710033333334;55.109597214999994;true;0;17,48
54.29970639166667;55.109593035;true;0;17,48
54.299702829999994;55.109588965;true;0;17,53
54.29969941166667;55.10958476833333;true;0;17,53
54.299696049999994;55.10958070333333;true;0;17,53
54.29969259333333;55.109576528333335;true;0;17,53
54.299689131666675;55.10957210333333;true;0;17,53
54.299685785;55.109567696666666;true;0;17,22
54.299682405000006;55.10956352333333;true;0;17,22
54.299679041666664;55.10955911666667;true;0;17,22
54.299675696666654;55.10955475333334;true;0;17,22
54.299672153333326;55.10955027833333;true;0;17,22
54.299668751666665;55.10954589833334;true;0;17,47
54.29966544166667;55.109541400000005;true;0;17,47
54.29966231666668;55.109536731666665;true;0;17,47
54.29965904166667;55.10953228166667;true;0;17,47
54.2996555;55.10952802833334;true;0;17,47
54.29965196666667;55.10952392666667;true;0;17,15
54.29964848666667;55.109519848333335;true;0;17,15
54.299645131666665;55.10951546;true;0;17,15
54.299641806666656;55.109511149999996;true;0;17,15
54.299638353333336;55.109506573333334;true;0;17,15
54.299634835;55.10950203166667;true;0;17,36
54.29963148833334;55.10949769333333;true;0;17,36
54.29962820166668;55.109493453333336;true;0;17,36
54.29962478;55.109489271666675;true;0;17,36
54.299621269999996;55.10948482333333;true;0;17,36
54.29961767166666;55.109480239999996;true;0;17,35
54.29961426333333;55.10947581;true;0;17,35
54.299610898333334;55.10947158666666;true;0;17,35
54.299607506666675;55.109466908333324;true;0;17,35
54.29960392166666;55.10946246666668;true;0;17,35
54.29960028333333;55.109458018333335;true;0;17,51
54.29959683166666;55.10945356833332;true;0;17,51
54.29959348833332;55.10944918166667;true;0;17,51
54.29959011833333;55.109445135;true;0;17,51
54.29958663166667;55.109441103333324;true;0;17,51
54.299583118333345;55.109436884999994;true;0;16,77
54.29957966666666;55.109432483333336;true;0;16,77
54.299576166666675;55.109428539999996;true;0;16,77
54.29957259166666;55.10942443833333;true;0;16,77
54.29956923;55.10942016833333;true;0;16,77
54.29956570333334;55.10941596666667;true;0;16,76
54.29956200833334;55.10941206166667;true;0;16,76
54.29955846;55.10940768833334;true;0;16,76
54.29955499;55.10940340333333;true;0;16,76
54.299551296666664;55.10939959666666;true;0;16,76
54.299547775;55.10939537666667;true;0;17,29
54.299544386666675;55.10939123333332;true;0;17,29
54.299540873333335;55.10938729166666;true;0;17,29
54.29953724;55.10938290166667;true;0;17,29
54.29953369166666;55.10937860166667;true;0;17,29
54.29953014999999;55.10937426333333;true;0;17,24
54.29952676833334;55.109369833333325;true;0;17,24
54.29952331666667;55.10936554666667;true;0;17,24
54.299519795;55.10936131166666;true;0;17,24
54.2995162;55.109357305;true;0;17,24
54.29951278833334;55.109352983333345;true;0;17,16
54.29950936;55.109348815000004;true;0;17,16
54.29950593166666;55.109344584999995;true;0;17,16
54.29950231166666;55.10934012333333;true;0;17,16
54.29949882666666;55.109335638333334;true;0;17,16
54.29949537;55.10933100666666;true;0;17,29
54.299491894999996;55.10932686666667;true;0;17,29
54.299488525;55.109323075000006;true;0;17,29
54.29948518166666;55.10931862666666;true;0;17,29
54.299481641666674;55.10931411166666;true;0;17,29
54.29947808000001;55.109309571666664;true;0;17,60
54.299474694999994;55.109305244999994;true;0;17,60
54.29947132833333;55.10930134499999;true;0;17,60
54.299467609999994;55.10929699;true;0;17,60
54.299464023333336;55.109292746666675;true;0;17,60
54.299460475;55.10928869666666;true;0;17,28
54.29945707666668;55.109284596666676;true;0;17,28
54.299453755;55.10928031833334;true;0;17,28
54.299450300000004;55.10927609333333;true;0;17,28
54.29944682;55.10927167;true;0;17,28
54.299443425;55.10926727333333;true;0;17,15
54.299439985;55.10926302166666;true;0;17,15
54.299436498333336;55.109258788333335;true;0;17,15
54.29943281000001;55.109254465;true;0;17,15
54.29942926166667;55.10925036333333;true;0;17,15
54.299425843333324;55.10924601166666;true;0;17,14
54.299422575;55.10924137833334;true;0;17,14
54.299419318333335;55.10923649333334;true;0;17,14
54.299415839999995;55.109232066666664;true;0;17,14
54.299412448333335;55.10922776666666;true;0;17,14
54.29940916666666;55.109223165;true;0;17,05
54.299405818333334;55.10921856833333;true;0;17,05
54.29940231;55.10921415;true;0;17,05
54.299398715;55.109209363333335;true;0;17,05
54.29939535166667;55.109204825;true;0;17,05
54.299392095;55.10920028833334;true;0;17,28
54.29938874999999;55.10919574666667;true;0;17,28
54.299385408333336;55.10919144500001;true;0;17,28
54.29938206833334;55.10918709;true;0;17,28
54.29937864499999;55.109182598333334;true;0;17,28
54.29937521499999;55.109178291666666;true;0;17,10
54.29937185166666;55.10917410666666;true;0;17,10
54.29936852166667;55.10916978499999;true;0;17,10
54.29936490499999;55.10916528999999;true;0;17,10
54.299361336666664;55.10916097999999;true;0;17,10
54.29935787833333;55.10915661166667;true;0;17,23
54.29935458500001;55.10915232333333;true;0;17,23
54.29935120333333;55.10914816166666;true;0;17,23
54.29934768999999;55.109143931666665;true;0;17,23
54.29934414666666;55.109139621666664;true;0;17,23
54.29934073833333;55.10913514000001;true;0;17,27
54.29933737166667;55.10913084499999;true;0;17,27
54.299333948333334;55.10912675999999;true;0;17,27
54.29933034833333;55.10912233333334;true;0;17,27
54.29932685666667;55.10911806166666;true;0;17,27
54.299323456666656;55.10911356833334;true;0;17,09
54.29932003333334;55.10910910333333;true;0;17,09
54.29931652666667;55.109105058333334;true;0;17,09
54.299313146666655;55.109100885;true;0;17,09
54.29930979333334;55.109096470000004;true;0;17,09
54.29930637000001;55.10909216666667;true;0;16,90
54.299302860000005;55.10908780166666;true;0;16,90
54.299299444999996;55.109083336666664;true;0;16,90
54.299295936666674;55.10907878;true;0;16,90
54.29929248499999;55.109074588333335;true;0;16,90
54.29928893833334;55.10907041000001;true;0;17,02
54.299285465000004;55.109066156666664;true;0;17,02
54.29928214333333;55.10906189333333;true;0;17,02
54.29927881666667;55.10905783666667;true;0;17,02
54.299275346666676;55.10905373333333;true;0;17,02
54.29927184333333;55.109049505;true;0;16,75
54.29926829166667;55.10904517833333;true;0;16,75
54.29926472166667;55.109040883333336;true;0;16,75
54.29926135833333;55.109036485;true;0;16,75
54.29925811;55.10903237666666;true;0;16,75
54.29925461500001;55.109028161666664;true;0;16,33
54.299251035;55.109023775000004;true;0;16,33
54.299247554999994;55.109019406666654;true;0;16,33
54.299244425000005;55.10901519333333;true;0;16,33
54.29924115;55.10901098666667;true;0;16,33
54.29923749333334;55.109006795000006;true;0;16,31
54.29923385833334;55.109002283333325;true;0;16,31
54.299230658333336;55.10899765333333;true;0;16,31
54.299227415;55.10899332833333;true;0;16,31
54.29922401;55.108989513333334;true;0;16,31
54.299220551666664;55.10898536999999;true;0;16,25
54.29921705333333;55.10898102666667;true;0;16,25
54.29921353500001;55.10897676666667;true;0;16,25
54.299210214999995;55.10897243666667;true;0;16,25
54.299206883333326;55.10896819999999;true;0;16,25
54.29920340833334;55.108964334999996;true;0;16,70
54.29919991166666;55.10896007333334;true;0;16,70
54.299196550000005;55.108955165;true;0;16,70
54.299193145000004;55.108950486666664;true;0;16,70
54.299189625;55.108946591666665;true;0;16,70
54.29918617333333;55.10894234833332;true;0;16,78
54.299182689999995;55.10893807000001;true;0;16,78
54.299179155000004;55.10893397500001;true;0;16,78
54.29917581833333;55.10892966333332;true;0;16,78
54.29917249333332;55.108925391666666;true;0;16,78
54.29916906333332;55.10892138333334;true;0;16,74
54.29916553166666;55.10891731333333;true;0;16,74
54.29916202666667;55.10891307666667;true;0;16,74
54.29915852833332;55.10890856666666;true;0;16,74
54.299155164999995;55.108904265;true;0;16,74
54.299151851666664;55.108899996666665;true;0;16,99
54.299148411666664;55.10889586833334;true;0;16,99
54.29914483166667;55.10889169833334;true;0;16,99
54.299141325;55.10888741666667;true;0;16,99
54.29913799833333;55.10888301833333;true;0;16,99
54.29913466666667;55.108878501666666;true;0;17,01
54.299131193333345;55.10887429999999;true;0;17,01
54.29912766499999;55.10887034000001;true;0;17,01
54.29912421666667;55.10886605666666;true;0;17,01
54.29912084333334;55.10886199833333;true;0;17,01
54.29911752666667;55.108857343333334;true;0;16,69
54.29911410666667;55.10885266499999;true;0;16,69
54.29911051666666;55.10884864166666;true;0;16,69
54.299107070000005;55.10884464666667;true;0;16,69
54.29910382833334;55.10884035666667;true;0;16,69
54.29910036166667;55.108836101666675;true;0;16,49
54.29909671666667;55.10883193833333;true;0;16,49
54.29909323666667;55.108827606666665;true;0;16,49
54.299089890000005;55.108823050000005;true;0;16,49
54.299086655;55.10881871166666;true;0;16,49
54.29908331500001;55.108814496666675;true;0;16,70
54.29907987666667;55.108810029999994;true;0;16,70
54.299076480000004;55.108805501666666;true;0;16,70
54.299073068333335;55.10880119333333;true;0;16,70
54.29906971333334;55.108796995;true;0;16,70
54.29906628666666;55.10879286166668;true;0;16,78
54.299062844999995;55.108788508333326;true;0;16,78
54.29905938499999;55.108784285;true;0;16,78
54.29905607000001;55.10877984833334;true;0;16,78
54.299052778333326;55.10877537500001;true;0;16,78
54.299049265;55.10877118333333;true;0;16,82
54.29904567833334;55.108766894999995;true;0;16,82
54.29904207333333;55.108762895000005;true;0;16,82
54.299038548333336;55.10875902166667;true;0;16,82
54.29903509666666;55.10875497833334;true;0;16,82
54.29903161;55.108751006666665;true;0;16,85
54.29902822166667;55.10874697;true;0;16,85
54.299024773333336;55.10874268333334;true;0;16,85
54.29902124833333;55.10873825833334;true;0;16,85
54.29901772666667;55.10873418333334;true;0;16,85
54.29901421666667;55.10873022333333;true;0;17,10
54.29901063666666;55.10872643333334;true;0;17,10
54.29900697333334;55.10872260833333;true;0;17,10
54.29900355333332;55.108718329999995;true;0;17,10
54.29900032166667;55.10871390833332;true;0;17,10
54.29899677333333;55.10870994166666;true;0;16,69
54.298993205;55.10870596333332;true;0;16,69
54.298989625000004;55.108701831666664;true;0;16,69
54.298986125;55.10869756;true;0;16,69
54.29898274166667;55.10869333499999;true;0;16,69
54.298979366666664;55.10868911666666;true;0;16,88
54.298976025;55.10868484666666;true;0;16,88
54.29897263333334;55.108680685;true;0;16,88
54.29896902333333;55.108676655;true;0;16,88
54.29896549666667;55.10867244666667;true;0;16,88
54.29896208666667;55.10866798166667;true;0;17,16
54.29895867166667;55.10866387666667;true;0;17,16
54.29895526166667;55.108659659999994;true;0;17,16
54.29895187333333;55.10865507499999;true;0;17,16
54.29894841499999;55.10865075;true;0;17,16
54.298944976666675;55.10864645833333;true;0;17,09
54.29894173500001;55.108641803333335;true;0;17,09
54.298938503333325;55.10863744666667;true;0;17,09
54.298935099999994;55.108633298333345;true;0;17,09
54.298931735;55.10862900000001;true;0;17,09
54.29892829;55.10862478333333;true;0;16,79
54.298924925;55.10862052666667;true;0;16,79
54.29892158833333;55.10861629166667;true;0;16,79
54.29891825166666;55.10861164166666;true;0;16,79
54.29891488666667;55.108607258333336;true;0;16,79
54.29891156666666;55.108602965;true;0;16,90
54.29890824666667;55.10859861166667;true;0;16,90
54.29890485833333;55.10859428;true;0;16,90
54.29890140999999;55.10858997166667;true;0;16,90
54.298898056666665;55.10858562833333;true;0;16,90
54.29889468999999;55.10858141166667;true;0;16,92
54.29889132500001;55.10857721833332;true;0;16,92
54.29888804666667;55.10857270333332;true;0;16,92
54.29888465333334;55.108568141666666;true;0;16,92
54.29888117166667;55.10856414500001;true;0;16,92
54.298877771666675;55.10855990499999;true;0;16,82
54.298874491666666;55.10855554833333;true;0;16,82
54.29887107333334;55.108551385;true;0;16,82
54.298867699999995;55.108547085;true;0;16,82
54.298864406666674;55.108542565;true;0;16,82
54.29886109666666;55.108538100000004;true;0;16,88
54.29885765666666;55.10853389833333;true;0;16,88
54.298854215;55.108529733333334;true;0;16,88
54.29885082166667;55.10852527333333;true;0;16,88
54.298847485;55.108520825;true;0;16,88
54.29884415333333;55.108516365;true;0;16,93
54.29884077499999;55.10851226333333;true;0;16,93
54.29883741666666;55.10850811833334;true;0;16,93
54.29883404666666;55.10850373833333;true;0;16,93
54.298830615;55.108499363333344;true;0;16,93
54.298827206666665;55.10849502833333;true;0;17,04
54.29882393833333;55.108490701666675;true;0;17,04
54.29882064499999;55.10848639000001;true;0;17,04
54.29881721833334;55.10848184;true;0;17,04
54.29881376;55.108477310000005;true;0;17,04
54.298810374999995;55.108472848333335;true;0;17,26
54.298807066666654;55.108468485;true;0;17,26
54.298803741666674;55.10846421833333;true;0;17,26
54.298800369999995;55.10845992666667;true;0;17,26
54.298796941666666;55.10845562666667;true;0;17,26
54.29879344333333;55.10845129333333;true;0;16,91
54.29879003999999;55.108447035000005;true;0;16,91
54.298786705000005;55.10844263833333;true;0;16,91
54.29878332666667;55.10843817166666;true;0;16,91
54.29877996666668;55.10843373166667;true;0;16,91
54.298776620000005;55.10842907999999;true;0;16,98
